timestamp,aqi,pm25,pm10,no2,o3,so2,co,eu_aqi,dust,uv_index,city,lat,lon,source,temperature,humidity,precipitation,wind_speed,wind_direction,pressure,cloud_cover,pm25_forecast,aqi_forecast,year,month,day,hour,dayofweek,dayofyear,week,hour_sin,hour_cos,month_sin,month_cos,day_sin,day_cos,is_weekend,is_rush_hour,season
2025-07-06 22:00:00,56.0,16.9,21.3,9.8,97.0,31.2,153.0,39.0,0.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.2,90.0,0.0,7.0,331.0,1009.1,0.0,13.4,57.0,2025,7,6,22,6,187,27,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1,0,3
2025-07-06 23:00:00,56.0,16.5,21.6,10.0,100.0,33.7,150.0,40.0,0.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.8,94.0,0.0,7.0,328.0,1009.1,3.0,13.4,57.0,2025,7,6,23,6,187,27,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1,0,3
2025-07-07 00:00:00,57.0,16.1,22.7,9.9,98.0,39.7,150.0,39.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.6,95.0,0.0,7.2,325.0,1009.1,9.0,13.4,57.0,2025,7,7,0,0,188,28,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 01:00:00,56.0,15.2,23.9,10.7,100.0,34.8,154.0,40.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.4,95.0,0.0,7.2,323.0,1008.8,13.0,13.4,57.0,2025,7,7,1,0,188,28,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 02:00:00,56.0,14.3,24.9,11.4,98.0,30.0,157.0,39.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.1,96.0,0.0,7.5,318.0,1008.3,8.0,13.4,57.0,2025,7,7,2,0,188,28,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 03:00:00,56.0,13.8,24.9,12.0,96.0,19.0,150.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.0,95.0,0.0,7.8,318.0,1008.1,1.0,13.4,57.0,2025,7,7,3,0,188,28,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 04:00:00,56.0,14.8,25.9,10.6,90.0,26.0,149.0,36.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,22.7,95.0,0.0,6.4,322.0,1007.9,0.0,13.4,57.0,2025,7,7,4,0,188,28,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 05:00:00,57.0,14.2,26.2,12.1,92.0,28.7,151.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,22.3,96.0,0.0,5.9,322.0,1007.8,0.0,13.4,57.0,2025,7,7,5,0,188,28,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 06:00:00,57.0,13.9,25.3,12.7,92.0,30.5,150.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,22.2,96.0,0.0,6.2,324.0,1007.7,0.0,13.4,57.0,2025,7,7,6,0,188,28,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 07:00:00,57.0,14.1,23.8,15.0,92.0,36.6,154.0,37.0,1.0,0.3,Alexandria,31.2001,29.9187,Open-Meteo,23.4,94.0,0.0,7.4,319.0,1008.0,0.0,13.4,57.0,2025,7,7,7,0,188,28,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,3
2025-07-07 08:00:00,57.0,15.2,24.6,15.9,94.0,21.3,169.0,38.0,1.0,1.3,Alexandria,31.2001,29.9187,Open-Meteo,25.6,79.0,0.0,9.4,320.0,1008.5,0.0,13.4,57.0,2025,7,7,8,0,188,28,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,3
2025-07-07 09:00:00,56.0,15.2,24.0,14.6,99.0,39.9,182.0,40.0,1.0,3.2,Alexandria,31.2001,29.9187,Open-Meteo,27.3,65.0,0.0,10.2,319.0,1008.7,0.0,13.4,57.0,2025,7,7,9,0,188,28,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,3
2025-07-07 10:00:00,56.0,14.5,23.3,11.8,100.0,48.0,170.0,40.0,1.0,5.8,Alexandria,31.2001,29.9187,Open-Meteo,28.8,54.0,0.0,11.7,316.0,1008.9,0.0,13.4,57.0,2025,7,7,10,0,188,28,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 11:00:00,56.0,13.5,22.2,9.3,101.0,46.3,155.0,41.0,1.0,8.4,Alexandria,31.2001,29.9187,Open-Meteo,29.8,49.0,0.0,13.5,312.0,1009.0,0.0,13.4,57.0,2025,7,7,11,0,188,28,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 12:00:00,55.0,12.7,22.3,7.1,104.0,40.5,148.0,43.0,1.0,10.4,Alexandria,31.2001,29.9187,Open-Meteo,30.6,46.0,0.0,14.6,308.0,1008.9,0.0,13.4,57.0,2025,7,7,12,0,188,28,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 13:00:00,55.0,12.1,22.0,6.5,105.0,36.8,142.0,43.0,1.0,11.05,Alexandria,31.2001,29.9187,Open-Meteo,31.0,45.0,0.0,15.4,308.0,1008.7,0.0,13.4,57.0,2025,7,7,13,0,188,28,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 14:00:00,55.0,12.3,21.2,6.0,103.0,32.0,143.0,42.0,0.0,10.25,Alexandria,31.2001,29.9187,Open-Meteo,31.1,45.0,0.0,16.0,311.0,1008.4,0.0,13.4,57.0,2025,7,7,14,0,188,28,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 15:00:00,55.0,11.4,20.8,6.2,102.0,29.2,139.0,41.0,0.0,8.3,Alexandria,31.2001,29.9187,Open-Meteo,30.8,46.0,0.0,16.6,313.0,1008.1,0.0,13.4,57.0,2025,7,7,15,0,188,28,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 16:00:00,54.0,10.5,20.1,6.8,96.0,26.9,138.0,38.0,0.0,5.6,Alexandria,31.2001,29.9187,Open-Meteo,30.4,49.0,0.0,17.3,321.0,1007.7,0.0,13.4,57.0,2025,7,7,16,0,188,28,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 17:00:00,54.0,10.2,18.8,6.5,90.0,26.0,141.0,36.0,0.0,3.05,Alexandria,31.2001,29.9187,Open-Meteo,29.7,52.0,0.0,16.9,321.0,1007.5,0.0,13.4,57.0,2025,7,7,17,0,188,28,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,3
2025-07-07 18:00:00,54.0,9.8,18.5,9.1,84.0,25.9,146.0,34.0,0.0,1.2,Alexandria,31.2001,29.9187,Open-Meteo,28.7,57.0,0.0,16.2,321.0,1007.3,0.0,13.4,57.0,2025,7,7,18,0,188,28,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,3
2025-07-07 19:00:00,54.0,10.5,18.7,10.8,80.0,24.6,152.0,32.0,0.0,0.25,Alexandria,31.2001,29.9187,Open-Meteo,27.6,63.0,0.0,13.8,321.0,1007.3,0.0,13.4,57.0,2025,7,7,19,0,188,28,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,1,3
2025-07-07 20:00:00,54.0,12.7,18.5,10.9,76.0,25.3,152.0,30.0,0.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.3,70.0,0.0,11.5,320.0,1007.2,0.0,13.4,57.0,2025,7,7,20,0,188,28,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 21:00:00,53.0,13.8,18.5,8.4,79.0,24.8,152.0,32.0,0.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.6,76.0,0.0,9.6,319.0,1007.4,0.0,13.4,57.0,2025,7,7,21,0,188,28,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 22:00:00,53.0,15.1,19.6,9.0,77.0,21.6,148.0,31.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.9,83.0,0.0,8.9,313.0,1007.8,0.0,13.4,57.0,2025,7,7,22,0,188,28,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-07 23:00:00,53.0,14.8,19.9,9.6,77.0,20.0,152.0,31.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.3,88.0,0.0,8.0,306.0,1007.7,0.0,13.4,57.0,2025,7,7,23,0,188,28,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,3
2025-07-08 00:00:00,53.0,14.8,19.8,9.9,79.0,18.7,153.0,32.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.8,92.0,0.0,7.6,298.0,1007.5,0.0,13.4,57.0,2025,7,8,0,1,189,28,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 01:00:00,53.0,13.5,19.9,9.8,83.0,18.2,148.0,33.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.6,93.0,0.0,8.6,296.0,1007.3,0.0,13.4,57.0,2025,7,8,1,1,189,28,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 02:00:00,53.0,11.8,20.2,9.7,87.0,17.7,126.0,35.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.4,94.0,0.0,9.8,293.0,1006.8,0.0,13.4,57.0,2025,7,8,2,1,189,28,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 03:00:00,52.0,10.1,19.9,10.5,88.0,18.5,120.0,35.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.4,94.0,0.0,9.9,291.0,1006.5,0.0,13.4,57.0,2025,7,8,3,1,189,28,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 04:00:00,52.0,10.6,20.8,8.0,92.0,19.4,121.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.1,92.0,0.0,9.0,303.0,1006.6,0.0,13.4,57.0,2025,7,8,4,1,189,28,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 05:00:00,52.0,12.0,21.4,7.9,93.0,20.7,122.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.0,92.0,0.0,8.7,302.0,1006.6,0.0,13.4,57.0,2025,7,8,5,1,189,28,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 06:00:00,52.0,12.6,21.9,7.7,93.0,22.5,124.0,37.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.0,93.0,0.0,9.1,304.0,1006.7,15.0,13.4,57.0,2025,7,8,6,1,189,28,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 07:00:00,51.0,13.1,23.8,7.8,91.0,30.9,126.0,36.0,1.0,0.3,Alexandria,31.2001,29.9187,Open-Meteo,23.8,91.0,0.0,10.1,309.0,1006.9,14.0,13.4,57.0,2025,7,8,7,1,189,28,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,3
2025-07-08 08:00:00,51.0,13.8,23.4,8.3,94.0,21.4,142.0,38.0,1.0,1.25,Alexandria,31.2001,29.9187,Open-Meteo,25.4,80.0,0.0,10.9,309.0,1007.3,15.0,13.4,57.0,2025,7,8,8,1,189,28,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,3
2025-07-08 09:00:00,51.0,14.1,23.9,8.1,94.0,28.7,154.0,38.0,1.0,3.1,Alexandria,31.2001,29.9187,Open-Meteo,26.7,72.0,0.0,11.6,307.0,1007.7,13.0,13.4,57.0,2025,7,8,9,1,189,28,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,3
2025-07-08 10:00:00,51.0,13.9,25.9,9.2,96.0,41.6,155.0,38.0,1.0,5.65,Alexandria,31.2001,29.9187,Open-Meteo,27.7,66.0,0.0,12.6,304.0,1007.7,14.0,13.4,57.0,2025,7,8,10,1,189,28,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 11:00:00,51.0,14.1,24.9,8.8,99.0,46.0,154.0,40.0,1.0,8.25,Alexandria,31.2001,29.9187,Open-Meteo,28.7,60.0,0.0,13.8,299.0,1007.8,12.0,13.4,57.0,2025,7,8,11,1,189,28,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 12:00:00,51.0,14.7,24.5,8.1,101.0,46.5,150.0,41.0,1.0,10.25,Alexandria,31.2001,29.9187,Open-Meteo,29.2,58.0,0.0,15.0,297.0,1007.8,8.0,13.4,57.0,2025,7,8,12,1,189,28,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 13:00:00,51.0,14.9,24.0,7.4,102.0,44.0,144.0,41.0,1.0,10.9,Alexandria,31.2001,29.9187,Open-Meteo,29.6,57.0,0.0,15.7,297.0,1007.7,2.0,13.4,57.0,2025,7,8,13,1,189,28,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 14:00:00,52.0,15.2,24.1,6.7,99.0,38.6,142.0,40.0,1.0,10.1,Alexandria,31.2001,29.9187,Open-Meteo,29.8,56.0,0.0,16.3,296.0,1007.2,0.0,13.4,57.0,2025,7,8,14,1,189,28,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 15:00:00,52.0,14.4,23.6,7.1,92.0,33.7,142.0,37.0,1.0,8.2,Alexandria,31.2001,29.9187,Open-Meteo,29.7,56.0,0.0,17.0,297.0,1006.8,0.0,13.4,57.0,2025,7,8,15,1,189,28,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 16:00:00,52.0,14.2,23.6,7.2,90.0,30.2,142.0,36.0,1.0,5.5,Alexandria,31.2001,29.9187,Open-Meteo,29.0,60.0,0.0,16.3,303.0,1007.0,2.0,13.4,57.0,2025,7,8,16,1,189,28,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 17:00:00,52.0,14.0,24.1,7.5,89.0,27.0,144.0,36.0,1.0,3.0,Alexandria,31.2001,29.9187,Open-Meteo,28.4,63.0,0.0,16.2,305.0,1006.5,1.0,13.4,57.0,2025,7,8,17,1,189,28,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,3
2025-07-08 18:00:00,53.0,14.1,25.6,9.4,86.0,24.0,149.0,34.0,1.0,1.15,Alexandria,31.2001,29.9187,Open-Meteo,27.6,67.0,0.0,15.6,309.0,1006.4,0.0,13.4,57.0,2025,7,8,18,1,189,28,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,3
2025-07-08 19:00:00,53.0,14.4,26.4,9.7,84.0,22.3,152.0,34.0,1.0,0.25,Alexandria,31.2001,29.9187,Open-Meteo,26.5,74.0,0.0,14.7,312.0,1006.3,2.0,13.4,57.0,2025,7,8,19,1,189,28,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,1,3
2025-07-08 20:00:00,53.0,14.7,26.2,10.5,83.0,23.2,152.0,33.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.5,80.0,0.0,12.5,313.0,1006.4,8.0,13.4,57.0,2025,7,8,20,1,189,28,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 21:00:00,54.0,15.9,26.2,9.0,84.0,22.9,153.0,34.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.9,85.0,0.0,10.6,309.0,1006.7,10.0,13.4,57.0,2025,7,8,21,1,189,28,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 22:00:00,54.0,19.3,27.3,10.2,88.0,25.3,148.0,35.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.5,89.0,0.0,9.6,307.0,1007.1,21.0,13.4,57.0,2025,7,8,22,1,189,28,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-08 23:00:00,54.0,22.4,27.3,10.2,91.0,29.5,146.0,36.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.3,91.0,0.0,9.5,306.0,1007.1,22.0,13.4,57.0,2025,7,8,23,1,189,28,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,3
2025-07-09 00:00:00,55.0,22.0,27.1,10.1,87.0,28.9,144.0,35.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.0,93.0,0.0,9.2,303.0,1006.9,21.0,13.4,57.0,2025,7,9,0,2,190,28,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 01:00:00,55.0,19.2,26.5,10.9,83.0,27.0,139.0,33.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.9,93.0,0.0,9.2,296.0,1006.6,20.0,13.4,57.0,2025,7,9,1,2,190,28,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 02:00:00,56.0,19.1,25.7,11.5,85.0,25.2,139.0,34.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.7,93.0,0.0,9.2,296.0,1006.2,24.0,13.4,57.0,2025,7,9,2,2,190,28,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 03:00:00,57.0,18.3,25.1,11.7,85.0,26.0,135.0,34.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.7,93.0,0.0,9.5,297.0,1005.9,34.0,13.4,57.0,2025,7,9,3,2,190,28,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 04:00:00,57.0,18.7,25.0,10.1,86.0,24.7,133.0,34.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.6,92.0,0.0,8.1,302.0,1005.9,12.0,13.4,57.0,2025,7,9,4,2,190,28,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 05:00:00,58.0,18.5,24.7,9.5,85.0,23.6,131.0,34.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.3,94.0,0.0,6.8,292.0,1005.6,9.0,13.4,57.0,2025,7,9,5,2,190,28,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 06:00:00,59.0,19.6,24.5,9.5,83.0,22.9,131.0,33.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,22.9,95.0,0.0,6.2,287.0,1005.5,22.0,13.4,57.0,2025,7,9,6,2,190,28,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 07:00:00,59.0,20.6,24.9,9.9,82.0,24.7,131.0,33.0,1.0,0.3,Alexandria,31.2001,29.9187,Open-Meteo,24.0,92.0,0.0,7.8,278.0,1006.0,7.0,13.4,57.0,2025,7,9,7,2,190,28,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,3
2025-07-09 08:00:00,60.0,21.2,26.0,10.2,85.0,19.0,144.0,34.0,1.0,1.2,Alexandria,31.2001,29.9187,Open-Meteo,25.9,80.0,0.0,9.3,279.0,1006.3,1.0,13.4,57.0,2025,7,9,8,2,190,28,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,3
2025-07-09 09:00:00,61.0,21.1,28.9,9.5,87.0,28.9,156.0,35.0,1.0,3.0,Alexandria,31.2001,29.9187,Open-Meteo,27.6,70.0,0.0,10.3,277.0,1006.4,1.0,13.4,57.0,2025,7,9,9,2,190,28,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,3
2025-07-09 10:00:00,61.0,20.4,27.6,8.8,91.0,35.0,153.0,36.0,1.0,5.4,Alexandria,31.2001,29.9187,Open-Meteo,28.9,64.0,0.0,12.4,279.0,1006.6,6.0,13.4,57.0,2025,7,9,10,2,190,28,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 11:00:00,62.0,19.9,28.0,8.4,98.0,37.1,150.0,39.0,1.0,7.95,Alexandria,31.2001,29.9187,Open-Meteo,29.8,60.0,0.0,14.5,281.0,1006.7,18.0,13.4,57.0,2025,7,9,11,2,190,28,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 12:00:00,62.0,19.2,28.5,7.8,105.0,38.6,149.0,43.0,1.0,9.8,Alexandria,31.2001,29.9187,Open-Meteo,30.4,57.0,0.0,15.4,284.0,1006.8,16.0,13.4,57.0,2025,7,9,12,2,190,28,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 13:00:00,63.0,19.2,27.6,6.9,104.0,35.2,145.0,43.0,1.0,10.45,Alexandria,31.2001,29.9187,Open-Meteo,31.1,52.0,0.0,15.5,283.0,1006.6,2.0,13.4,57.0,2025,7,9,13,2,190,28,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 14:00:00,63.0,19.2,27.0,7.5,103.0,31.3,141.0,42.0,1.0,9.65,Alexandria,31.2001,29.9187,Open-Meteo,31.4,52.0,0.0,15.5,283.0,1006.2,1.0,13.4,57.0,2025,7,9,14,2,190,28,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 15:00:00,63.0,18.8,28.8,8.5,95.0,27.7,138.0,38.0,1.0,7.65,Alexandria,31.2001,29.9187,Open-Meteo,31.4,52.0,0.0,15.6,284.0,1005.7,0.0,13.4,57.0,2025,7,9,15,2,190,28,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 16:00:00,64.0,17.7,29.6,9.2,91.0,28.0,139.0,37.0,1.0,5.15,Alexandria,31.2001,29.9187,Open-Meteo,30.6,56.0,0.0,15.0,291.0,1006.0,0.0,13.4,57.0,2025,7,9,16,2,190,28,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 17:00:00,64.0,16.9,29.4,9.0,88.0,25.8,140.0,37.0,1.0,2.75,Alexandria,31.2001,29.9187,Open-Meteo,29.7,62.0,0.0,15.8,296.0,1005.7,0.0,13.4,57.0,2025,7,9,17,2,190,28,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,3
2025-07-09 18:00:00,64.0,16.6,28.2,8.9,85.0,24.1,140.0,38.0,1.0,1.1,Alexandria,31.2001,29.9187,Open-Meteo,28.4,72.0,0.0,16.0,304.0,1005.4,0.0,13.4,57.0,2025,7,9,18,2,190,28,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,3
2025-07-09 19:00:00,65.0,17.2,29.7,9.8,81.0,22.6,141.0,38.0,1.0,0.25,Alexandria,31.2001,29.9187,Open-Meteo,27.3,78.0,0.0,14.7,306.0,1005.2,0.0,13.4,57.0,2025,7,9,19,2,190,28,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,1,3
2025-07-09 20:00:00,65.0,17.8,29.5,11.2,78.0,22.6,149.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.1,85.0,0.0,11.8,304.0,1005.3,0.0,13.4,57.0,2025,7,9,20,2,190,28,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 21:00:00,65.0,18.3,30.5,8.7,77.0,22.4,154.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.5,92.0,0.0,9.9,302.0,1005.5,0.0,13.4,57.0,2025,7,9,21,2,190,28,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-09 22:00:00,65.0,18.5,30.7,9.1,73.0,9.8,146.0,38.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.1,94.0,0.0,9.4,300.0,1005.9,0.0,13.4,57.0,2025,7,9,22,2,190,28,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
